FILE_NAME: EC001112.CSV
ROM_CODE: 9A3B2000027AF621
DEVICE_NAME: DS1921Z
UPLOAD_TIME: 2017-06-20T09:34:24
MAC_ADDRESS: 00:04:A3:C1:42:3F
TEMPERATURE_UNITS: Centigrade

GPSRAM_0-15: Bog Trail

REGS_16:
RTC_Time: 2017-06-20T09:34:42
Alarm_Time: 00:00:00
Alarm_MaskDayOfWeek: 0
Alarm_MaskHrs: 0
Alarm_MaskMin: 0
Alarm_MaskSec: 0
Temp_LowAlarmThreshold: 0.000
Temp_HighAlarmThreshold: 0.000
Temp_LowAlarmState: FALSE
Temp_HighAlarmState: TRUE
Mission_InProgress: FALSE
Mission_RolloverEnabled: FALSE
Mission_StartDelay: 0 Min
Mission_TimeBetweenConversions: 10 Min
Mission_TimeStamp: 2017-06-02T15:04:00
Mission_SamplesCounter: 2560
Mission_RolloverOccurred: No
Device_SamplesCounter: 89415
Memory_Clear: FALSE
Oscillator_Enabled: TRUE

ALARMS_17-19:
High_Alarm_Time, High_Alarm_Duration
2017-06-02T15:14:00,17T17:00:00

HISTOGRAM_64-67:
Histogram_NumberOfBins: 64
Histogram_HighestBinValue: 1108
Histogram_LowBinTemp: -5.5
Histogram_HighBinTemp: 26.0
Count,Temperature
2017-06-12T05:14:00,10.9
2017-06-12T05:24:00,10.9
2017-06-12T05:34:00,10.9
2017-06-12T05:44:00,10.9
2017-06-12T05:54:00,10.9
2017-06-12T06:04:00,10.9
2017-06-12T06:14:00,10.9
2017-06-12T06:24:00,10.9
2017-06-12T06:34:00,10.9
2017-06-12T06:44:00,10.9
2017-06-12T06:54:00,10.9
2017-06-12T07:04:00,10.9
2017-06-12T07:14:00,10.9
2017-06-12T07:24:00,10.9
2017-06-12T07:34:00,10.9
2017-06-12T07:44:00,10.9
2017-06-12T07:54:00,10.9
2017-06-12T08:04:00,11.0
2017-06-12T08:14:00,10.9
2017-06-12T08:24:00,10.9
2017-06-12T08:34:00,10.9
2017-06-12T08:44:00,10.9
2017-06-12T08:54:00,11.0
2017-06-12T09:04:00,11.0
2017-06-12T09:14:00,11.0
2017-06-12T09:24:00,11.0
2017-06-12T09:34:00,11.0
2017-06-12T09:44:00,11.0
2017-06-12T09:54:00,11.0
2017-06-12T10:04:00,11.0
2017-06-12T10:14:00,11.0
2017-06-12T10:24:00,11.0
2017-06-12T10:34:00,11.0
2017-06-12T10:44:00,11.0
2017-06-12T10:54:00,11.0
2017-06-12T11:04:00,11.0
2017-06-12T11:14:00,11.0
2017-06-12T11:24:00,11.0
2017-06-12T11:34:00,11.0
2017-06-12T11:44:00,11.0
2017-06-12T11:54:00,11.0
2017-06-12T12:04:00,11.0
2017-06-12T12:14:00,11.0
2017-06-12T12:24:00,11.0
2017-06-12T12:34:00,11.0
2017-06-12T12:44:00,11.0
2017-06-12T12:54:00,11.0
2017-06-12T13:04:00,11.0
2017-06-12T13:14:00,11.0
2017-06-12T13:24:00,11.0
2017-06-12T13:34:00,11.0
2017-06-12T13:44:00,11.0
2017-06-12T13:54:00,11.0
2017-06-12T14:04:00,11.0
2017-06-12T14:14:00,11.0
2017-06-12T14:24:00,11.0
2017-06-12T14:34:00,11.0
2017-06-12T14:44:00,11.0
2017-06-12T14:54:00,11.0
2017-06-12T15:04:00,11.0
2017-06-12T15:14:00,11.0
2017-06-12T15:24:00,11.0
2017-06-12T15:34:00,11.0
2017-06-12T15:44:00,11.0
2017-06-12T15:54:00,11.0
2017-06-12T16:04:00,11.0
2017-06-12T16:14:00,11.0
2017-06-12T16:24:00,11.0
2017-06-12T16:34:00,11.0
2017-06-12T16:44:00,11.0
2017-06-12T16:54:00,11.0
2017-06-12T17:04:00,11.0
2017-06-12T17:14:00,11.0
2017-06-12T17:24:00,11.0
2017-06-12T17:34:00,11.0
2017-06-12T17:44:00,11.0
2017-06-12T17:54:00,11.0
2017-06-12T18:04:00,11.0
2017-06-12T18:14:00,11.0
2017-06-12T18:24:00,11.0
2017-06-12T18:34:00,11.0
2017-06-12T18:44:00,11.0
2017-06-12T18:54:00,11.1
2017-06-12T19:04:00,11.0
2017-06-12T19:14:00,11.0
2017-06-12T19:24:00,11.0
2017-06-12T19:34:00,11.0
2017-06-12T19:44:00,11.1
2017-06-12T19:54:00,11.0
2017-06-12T20:04:00,11.0
2017-06-12T20:14:00,11.1
2017-06-12T20:24:00,11.1
2017-06-12T20:34:00,11.1
2017-06-12T20:44:00,11.1
2017-06-12T20:54:00,11.1
2017-06-12T21:04:00,11.1
2017-06-12T21:14:00,11.1
2017-06-12T21:24:00,11.1
2017-06-12T21:34:00,11.1
2017-06-12T21:44:00,11.1
2017-06-12T21:54:00,11.1
2017-06-12T22:04:00,11.1
2017-06-12T22:14:00,11.1
2017-06-12T22:24:00,11.1
2017-06-12T22:34:00,11.1
2017-06-12T22:44:00,11.1
2017-06-12T22:54:00,11.1
2017-06-12T23:04:00,11.1
2017-06-12T23:14:00,11.1
2017-06-12T23:24:00,11.1
2017-06-12T23:34:00,11.1
2017-06-12T23:44:00,11.1
2017-06-12T23:54:00,11.1
2017-06-13T00:04:00,11.1
2017-06-13T00:14:00,11.1
2017-06-13T00:24:00,11.1
2017-06-13T00:34:00,11.1
2017-06-13T00:44:00,11.1
2017-06-13T00:54:00,11.1
2017-06-13T01:04:00,11.1
2017-06-13T01:14:00,11.1
2017-06-13T01:24:00,11.1
2017-06-13T01:34:00,11.1
2017-06-13T01:44:00,11.1
2017-06-13T01:54:00,11.1
2017-06-13T02:04:00,11.1
2017-06-13T02:14:00,11.1
2017-06-13T02:24:00,11.1
2017-06-13T02:34:00,11.1
2017-06-13T02:44:00,11.1
2017-06-13T02:54:00,11.1
2017-06-13T03:04:00,11.1
2017-06-13T03:14:00,11.1
2017-06-13T03:24:00,11.1
2017-06-13T03:34:00,11.1
2017-06-13T03:44:00,11.1
2017-06-13T03:54:00,11.1
2017-06-13T04:04:00,11.1
2017-06-13T04:14:00,11.1
2017-06-13T04:24:00,11.1
2017-06-13T04:34:00,11.1
2017-06-13T04:44:00,11.1
2017-06-13T04:54:00,11.3
2017-06-13T05:04:00,11.3
2017-06-13T05:14:00,11.3
2017-06-13T05:24:00,11.3
2017-06-13T05:34:00,11.3
2017-06-13T05:44:00,11.3
2017-06-13T05:54:00,11.3
2017-06-13T06:04:00,11.3
2017-06-13T06:14:00,11.3
2017-06-13T06:24:00,11.3
2017-06-13T06:34:00,11.3
2017-06-13T06:44:00,11.3
2017-06-13T06:54:00,11.3
2017-06-13T07:04:00,11.3
2017-06-13T07:14:00,11.3
2017-06-13T07:24:00,11.3
2017-06-13T07:34:00,11.3
2017-06-13T07:44:00,11.3
2017-06-13T07:54:00,11.3
2017-06-13T08:04:00,11.3
2017-06-13T08:14:00,11.3
2017-06-13T08:24:00,11.3
2017-06-13T08:34:00,11.3
2017-06-13T08:44:00,11.3
2017-06-13T08:54:00,11.3
2017-06-13T09:04:00,11.3
2017-06-13T09:14:00,11.3
2017-06-13T09:24:00,11.3
2017-06-13T09:34:00,11.3
2017-06-13T09:44:00,11.3
2017-06-13T09:54:00,11.3
2017-06-13T10:04:00,11.3
2017-06-13T10:14:00,11.3
2017-06-13T10:24:00,11.3
2017-06-13T10:34:00,11.3
2017-06-13T10:44:00,11.3
2017-06-13T10:54:00,11.3
2017-06-13T11:04:00,11.3
2017-06-13T11:14:00,11.3
2017-06-13T11:24:00,11.3
2017-06-13T11:34:00,11.3
2017-06-13T11:44:00,11.3
2017-06-13T11:54:00,11.3
2017-06-13T12:04:00,11.3
2017-06-13T12:14:00,11.3
2017-06-13T12:24:00,11.3
2017-06-13T12:34:00,11.3
2017-06-13T12:44:00,11.4
2017-06-13T12:54:00,11.3
2017-06-13T13:04:00,11.4
2017-06-13T13:14:00,11.4
2017-06-13T13:24:00,11.4
2017-06-13T13:34:00,11.4
2017-06-13T13:44:00,11.4
2017-06-13T13:54:00,11.4
2017-06-13T14:04:00,11.4
2017-06-13T14:14:00,11.4
2017-06-13T14:24:00,11.4
2017-06-13T14:34:00,11.4
2017-06-13T14:44:00,11.4
2017-06-13T14:54:00,11.4
2017-06-13T15:04:00,11.4
2017-06-13T15:14:00,11.4
2017-06-13T15:24:00,11.4
2017-06-13T15:34:00,11.4
2017-06-13T15:44:00,11.4
2017-06-13T15:54:00,11.4
2017-06-13T16:04:00,11.4
2017-06-13T16:14:00,11.4
2017-06-13T16:24:00,11.4
2017-06-13T16:34:00,11.4
2017-06-13T16:44:00,11.4
2017-06-13T16:54:00,11.4
2017-06-13T17:04:00,11.4
2017-06-13T17:14:00,11.4
2017-06-13T17:24:00,11.4
2017-06-13T17:34:00,11.4
2017-06-13T17:44:00,11.4
2017-06-13T17:54:00,11.4
2017-06-13T18:04:00,11.4
2017-06-13T18:14:00,11.4
2017-06-13T18:24:00,11.4
2017-06-13T18:34:00,11.4
2017-06-13T18:44:00,11.4
2017-06-13T18:54:00,11.4
2017-06-13T19:04:00,11.4
2017-06-13T19:14:00,11.4
2017-06-13T19:24:00,11.4
2017-06-13T19:34:00,11.4
2017-06-13T19:44:00,11.4
2017-06-13T19:54:00,11.5
2017-06-13T20:04:00,11.4
2017-06-13T20:14:00,11.5
2017-06-13T20:24:00,11.5
2017-06-13T20:34:00,11.5
2017-06-13T20:44:00,11.5
2017-06-13T20:54:00,11.5
2017-06-13T21:04:00,11.5
2017-06-13T21:14:00,11.5
2017-06-13T21:24:00,11.5
2017-06-13T21:34:00,11.5
2017-06-13T21:44:00,11.5
2017-06-13T21:54:00,11.5
2017-06-13T22:04:00,11.5
2017-06-13T22:14:00,11.5
2017-06-13T22:24:00,11.5
2017-06-13T22:34:00,11.5
2017-06-13T22:44:00,11.5
2017-06-13T22:54:00,11.5
2017-06-13T23:04:00,11.5
2017-06-13T23:14:00,11.5
2017-06-13T23:24:00,11.5
2017-06-13T23:34:00,11.5
2017-06-13T23:44:00,11.5
2017-06-13T23:54:00,11.5
2017-06-14T00:04:00,11.5
2017-06-14T00:14:00,11.5
2017-06-14T00:24:00,11.5
2017-06-14T00:34:00,11.5
2017-06-14T00:44:00,11.5
2017-06-14T00:54:00,11.5
2017-06-14T01:04:00,11.5
2017-06-14T01:14:00,11.5
2017-06-14T01:24:00,11.5
2017-06-14T01:34:00,11.5
2017-06-14T01:44:00,11.5
2017-06-14T01:54:00,11.5
2017-06-14T02:04:00,11.5
2017-06-14T02:14:00,11.5
2017-06-14T02:24:00,11.5
2017-06-14T02:34:00,11.5
2017-06-14T02:44:00,11.5
2017-06-14T02:54:00,11.5
2017-06-14T03:04:00,11.5
2017-06-14T03:14:00,11.5
2017-06-14T03:24:00,11.5
2017-06-14T03:34:00,11.6
2017-06-14T03:44:00,11.5
2017-06-14T03:54:00,11.6
2017-06-14T04:04:00,11.5
2017-06-14T04:14:00,11.6
2017-06-14T04:24:00,11.6
2017-06-14T04:34:00,11.6
2017-06-14T04:44:00,11.6
2017-06-14T04:54:00,11.6
2017-06-14T05:04:00,11.6
2017-06-14T05:14:00,11.6
2017-06-14T05:24:00,11.6
2017-06-14T05:34:00,11.6
2017-06-14T05:44:00,11.6
2017-06-14T05:54:00,11.6
2017-06-14T06:04:00,11.6
2017-06-14T06:14:00,11.6
2017-06-14T06:24:00,11.6
2017-06-14T06:34:00,11.6
2017-06-14T06:44:00,11.6
2017-06-14T06:54:00,11.6
2017-06-14T07:04:00,11.6
2017-06-14T07:14:00,11.6
2017-06-14T07:24:00,11.6
2017-06-14T07:34:00,11.6
2017-06-14T07:44:00,11.6
2017-06-14T07:54:00,11.6
2017-06-14T08:04:00,11.6
2017-06-14T08:14:00,11.6
2017-06-14T08:24:00,11.6
2017-06-14T08:34:00,11.6
2017-06-14T08:44:00,11.6
2017-06-14T08:54:00,11.6
2017-06-14T09:04:00,11.6
2017-06-14T09:14:00,11.6
2017-06-14T09:24:00,11.6
2017-06-14T09:34:00,11.6
2017-06-14T09:44:00,11.6
2017-06-14T09:54:00,11.6
2017-06-14T10:04:00,11.6
2017-06-14T10:14:00,11.6
2017-06-14T10:24:00,11.6
2017-06-14T10:34:00,11.6
2017-06-14T10:44:00,11.6
2017-06-14T10:54:00,11.6
2017-06-14T11:04:00,11.8
2017-06-14T11:14:00,11.6
2017-06-14T11:24:00,11.6
2017-06-14T11:34:00,11.6
2017-06-14T11:44:00,11.8
2017-06-14T11:54:00,11.8
2017-06-14T12:04:00,11.8
2017-06-14T12:14:00,11.8
2017-06-14T12:24:00,11.8
2017-06-14T12:34:00,11.8
2017-06-14T12:44:00,11.8
2017-06-14T12:54:00,11.8
2017-06-14T13:04:00,11.8
2017-06-14T13:14:00,11.8
2017-06-14T13:24:00,11.8
2017-06-14T13:34:00,11.8
2017-06-14T13:44:00,11.8
2017-06-14T13:54:00,11.8
2017-06-14T14:04:00,11.8
2017-06-14T14:14:00,11.8
2017-06-14T14:24:00,11.8
2017-06-14T14:34:00,11.8
2017-06-14T14:44:00,11.8
2017-06-14T14:54:00,11.8
2017-06-14T15:04:00,11.8
2017-06-14T15:14:00,11.8
2017-06-14T15:24:00,11.8
2017-06-14T15:34:00,11.8
2017-06-14T15:44:00,11.8
2017-06-14T15:54:00,11.8
2017-06-14T16:04:00,11.8
2017-06-14T16:14:00,11.8
2017-06-14T16:24:00,11.8
2017-06-14T16:34:00,11.8
2017-06-14T16:44:00,11.8
2017-06-14T16:54:00,11.8
2017-06-14T17:04:00,11.8
2017-06-14T17:14:00,11.8
2017-06-14T17:24:00,11.8
2017-06-14T17:34:00,11.8
2017-06-14T17:44:00,11.8
2017-06-14T17:54:00,11.8
2017-06-14T18:04:00,11.8
2017-06-14T18:14:00,11.8
2017-06-14T18:24:00,11.8
2017-06-14T18:34:00,11.8
2017-06-14T18:44:00,11.8
2017-06-14T18:54:00,11.8
2017-06-14T19:04:00,11.8
2017-06-14T19:14:00,11.8
2017-06-14T19:24:00,11.9
2017-06-14T19:34:00,11.8
2017-06-14T19:44:00,11.8
2017-06-14T19:54:00,11.9
2017-06-14T20:04:00,11.8
2017-06-14T20:14:00,11.9
2017-06-14T20:24:00,11.8
2017-06-14T20:34:00,11.9
2017-06-14T20:44:00,11.9
2017-06-14T20:54:00,11.9
2017-06-14T21:04:00,11.9
2017-06-14T21:14:00,11.9
2017-06-14T21:24:00,11.9
2017-06-14T21:34:00,11.9
2017-06-14T21:44:00,11.9
2017-06-14T21:54:00,11.9
2017-06-14T22:04:00,11.9
2017-06-14T22:14:00,11.9
2017-06-14T22:24:00,11.9
2017-06-14T22:34:00,11.9
2017-06-14T22:44:00,11.9
2017-06-14T22:54:00,11.9
2017-06-14T23:04:00,11.9
2017-06-14T23:14:00,11.9
2017-06-14T23:24:00,11.9
2017-06-14T23:34:00,11.9
2017-06-14T23:44:00,11.9
2017-06-14T23:54:00,11.9
2017-06-15T00:04:00,11.9
2017-06-15T00:14:00,11.9
2017-06-15T00:24:00,11.9
2017-06-15T00:34:00,11.9
2017-06-15T00:44:00,11.9
2017-06-15T00:54:00,11.9
2017-06-15T01:04:00,11.9
2017-06-15T01:14:00,11.9
2017-06-15T01:24:00,11.9
2017-06-15T01:34:00,11.9
2017-06-15T01:44:00,11.9
2017-06-15T01:54:00,11.9
2017-06-15T02:04:00,11.9
2017-06-15T02:14:00,11.9
2017-06-15T02:24:00,11.9
2017-06-15T02:34:00,11.9
2017-06-15T02:44:00,11.9
2017-06-15T02:54:00,11.9
2017-06-15T03:04:00,11.9
2017-06-15T03:14:00,11.9
2017-06-15T03:24:00,11.9
2017-06-15T03:34:00,11.9
2017-06-15T03:44:00,11.9
2017-06-15T03:54:00,11.9
2017-06-15T04:04:00,11.9
2017-06-15T04:14:00,11.9
2017-06-15T04:24:00,11.9
2017-06-15T04:34:00,11.9
2017-06-15T04:44:00,11.9
2017-06-15T04:54:00,11.9
2017-06-15T05:04:00,11.9
2017-06-15T05:14:00,11.9
2017-06-15T05:24:00,11.9
2017-06-15T05:34:00,11.9
2017-06-15T05:44:00,11.9
2017-06-15T05:54:00,11.9
2017-06-15T06:04:00,11.9
2017-06-15T06:14:00,11.9
2017-06-15T06:24:00,11.9
2017-06-15T06:34:00,11.9
2017-06-15T06:44:00,11.9
2017-06-15T06:54:00,11.9
2017-06-15T07:04:00,11.9
2017-06-15T07:14:00,11.9
2017-06-15T07:24:00,12.0
2017-06-15T07:34:00,11.9
2017-06-15T07:44:00,12.0
2017-06-15T07:54:00,12.0
2017-06-15T08:04:00,12.0
2017-06-15T08:14:00,12.0
2017-06-15T08:24:00,12.0
2017-06-15T08:34:00,12.0
2017-06-15T08:44:00,12.0
2017-06-15T08:54:00,12.0
2017-06-15T09:04:00,12.0
2017-06-15T09:14:00,12.0
2017-06-15T09:24:00,12.0
2017-06-15T09:34:00,12.0
2017-06-15T09:44:00,12.0
2017-06-15T09:54:00,12.0
2017-06-15T10:04:00,12.0
2017-06-15T10:14:00,12.0
2017-06-15T10:24:00,12.0
2017-06-15T10:34:00,12.0
2017-06-15T10:44:00,12.0
2017-06-15T10:54:00,12.0
2017-06-15T11:04:00,12.0
2017-06-15T11:14:00,12.0
2017-06-15T11:24:00,12.0
2017-06-15T11:34:00,12.0
2017-06-15T11:44:00,12.0
2017-06-15T11:54:00,12.0
2017-06-15T12:04:00,12.0
2017-06-15T12:14:00,12.0
2017-06-15T12:24:00,12.0
2017-06-15T12:34:00,12.0
2017-06-15T12:44:00,12.0
2017-06-15T12:54:00,12.0
2017-06-15T13:04:00,12.0
2017-06-15T13:14:00,12.0
2017-06-15T13:24:00,12.0
2017-06-15T13:34:00,12.0
2017-06-15T13:44:00,12.0
2017-06-15T13:54:00,12.0
2017-06-15T14:04:00,12.0
2017-06-15T14:14:00,12.0
2017-06-15T14:24:00,12.0
2017-06-15T14:34:00,12.0
2017-06-15T14:44:00,12.0
2017-06-15T14:54:00,12.0
2017-06-15T15:04:00,12.0
2017-06-15T15:14:00,12.0
2017-06-15T15:24:00,12.0
2017-06-15T15:34:00,12.0
2017-06-15T15:44:00,12.0
2017-06-15T15:54:00,12.0
2017-06-15T16:04:00,12.0
2017-06-15T16:14:00,12.0
2017-06-15T16:24:00,12.0
2017-06-15T16:34:00,12.0
2017-06-15T16:44:00,12.0
2017-06-15T16:54:00,12.0
2017-06-15T17:04:00,12.0
2017-06-15T17:14:00,12.0
2017-06-15T17:24:00,13.4
2017-06-15T17:34:00,17.6
2017-06-15T17:44:00,18.2
2017-06-15T17:54:00,18.5
2017-06-15T18:04:00,18.6
2017-06-15T18:14:00,19.1
2017-06-15T18:24:00,19.4
2017-06-15T18:34:00,19.5
2017-06-15T18:44:00,19.5
2017-06-15T18:54:00,19.6
2017-06-15T19:04:00,19.6
2017-06-15T19:14:00,19.6
2017-06-15T19:24:00,19.6
2017-06-15T19:34:00,19.6
2017-06-15T19:44:00,19.6
2017-06-15T19:54:00,19.7
2017-06-15T20:04:00,19.7
2017-06-15T20:14:00,19.7
2017-06-15T20:24:00,19.7
2017-06-15T20:34:00,19.7
2017-06-15T20:44:00,19.7
2017-06-15T20:54:00,19.7
2017-06-15T21:04:00,19.7
2017-06-15T21:14:00,19.7
2017-06-15T21:24:00,19.7
2017-06-15T21:34:00,19.7
2017-06-15T21:44:00,19.7
2017-06-15T21:54:00,19.7
2017-06-15T22:04:00,19.7
2017-06-15T22:14:00,19.6
2017-06-15T22:24:00,19.6
2017-06-15T22:34:00,19.6
2017-06-15T22:44:00,19.6
2017-06-15T22:54:00,19.6
2017-06-15T23:04:00,19.6
2017-06-15T23:14:00,19.6
2017-06-15T23:24:00,19.6
2017-06-15T23:34:00,19.6
2017-06-15T23:44:00,19.6
2017-06-15T23:54:00,19.6
2017-06-16T00:04:00,19.6
2017-06-16T00:14:00,19.6
2017-06-16T00:24:00,19.6
2017-06-16T00:34:00,19.6
2017-06-16T00:44:00,19.6
2017-06-16T00:54:00,19.6
2017-06-16T01:04:00,19.6
2017-06-16T01:14:00,19.6
2017-06-16T01:24:00,19.6
2017-06-16T01:34:00,19.7
2017-06-16T01:44:00,19.7
2017-06-16T01:54:00,19.9
2017-06-16T02:04:00,20.0
2017-06-16T02:14:00,20.0
2017-06-16T02:24:00,20.0
2017-06-16T02:34:00,20.1
2017-06-16T02:44:00,20.1
2017-06-16T02:54:00,20.1
2017-06-16T03:04:00,20.1
2017-06-16T03:14:00,20.1
2017-06-16T03:24:00,20.1
2017-06-16T03:34:00,20.1
2017-06-16T03:44:00,20.1
2017-06-16T03:54:00,20.1
2017-06-16T04:04:00,20.2
2017-06-16T04:14:00,20.2
2017-06-16T04:24:00,20.2
2017-06-16T04:34:00,20.2
2017-06-16T04:44:00,20.2
2017-06-16T04:54:00,20.2
2017-06-16T05:04:00,20.4
2017-06-16T05:14:00,20.2
2017-06-16T05:24:00,20.2
2017-06-16T05:34:00,20.1
2017-06-16T05:44:00,20.1
2017-06-16T05:54:00,20.0
2017-06-16T06:04:00,20.0
2017-06-16T06:14:00,20.0
2017-06-16T06:24:00,19.9
2017-06-16T06:34:00,19.9
2017-06-16T06:44:00,19.9
2017-06-16T06:54:00,19.9
2017-06-16T07:04:00,19.9
2017-06-16T07:14:00,19.9
2017-06-16T07:24:00,19.9
2017-06-16T07:34:00,19.9
2017-06-16T07:44:00,19.9
2017-06-16T07:54:00,19.9
2017-06-16T08:04:00,19.9
2017-06-16T08:14:00,19.9
2017-06-16T08:24:00,20.0
2017-06-16T08:34:00,20.1
2017-06-16T08:44:00,20.1
2017-06-16T08:54:00,20.1
2017-06-16T09:04:00,20.1
2017-06-16T09:14:00,20.1
2017-06-16T09:24:00,20.0
2017-06-16T09:34:00,20.0
2017-06-16T09:44:00,20.0
2017-06-16T09:54:00,20.0
2017-06-16T10:04:00,20.0
2017-06-16T10:14:00,20.0
2017-06-16T10:24:00,20.0
2017-06-16T10:34:00,20.0
2017-06-16T10:44:00,19.9
2017-06-16T10:54:00,19.9
2017-06-16T11:04:00,19.9
2017-06-16T11:14:00,19.9
2017-06-16T11:24:00,19.9
2017-06-16T11:34:00,19.9
2017-06-16T11:44:00,19.9
2017-06-16T11:54:00,19.9
2017-06-16T12:04:00,19.9
2017-06-16T12:14:00,19.9
2017-06-16T12:24:00,19.9
2017-06-16T12:34:00,19.9
2017-06-16T12:44:00,19.9
2017-06-16T12:54:00,19.9
2017-06-16T13:04:00,19.9
2017-06-16T13:14:00,19.9
2017-06-16T13:24:00,19.9
2017-06-16T13:34:00,19.9
2017-06-16T13:44:00,19.9
2017-06-16T13:54:00,19.9
2017-06-16T14:04:00,19.9
2017-06-16T14:14:00,19.9
2017-06-16T14:24:00,19.9
2017-06-16T14:34:00,19.9
2017-06-16T14:44:00,19.9
2017-06-16T14:54:00,19.9
2017-06-16T15:04:00,19.9
2017-06-16T15:14:00,19.9
2017-06-16T15:24:00,20.0
2017-06-16T15:34:00,20.0
2017-06-16T15:44:00,20.1
2017-06-16T15:54:00,20.1
2017-06-16T16:04:00,20.2
2017-06-16T16:14:00,20.2
2017-06-16T16:24:00,20.2
2017-06-16T16:34:00,20.2
2017-06-16T16:44:00,20.2
2017-06-16T16:54:00,20.2
2017-06-16T17:04:00,20.2
2017-06-16T17:14:00,20.1
2017-06-16T17:24:00,20.1
2017-06-16T17:34:00,20.1
2017-06-16T17:44:00,20.0
2017-06-16T17:54:00,20.0
2017-06-16T18:04:00,20.0
2017-06-16T18:14:00,20.0
2017-06-16T18:24:00,20.0
2017-06-16T18:34:00,20.0
2017-06-16T18:44:00,19.9
2017-06-16T18:54:00,19.9
2017-06-16T19:04:00,19.9
2017-06-16T19:14:00,19.9
2017-06-16T19:24:00,19.9
2017-06-16T19:34:00,19.9
2017-06-16T19:44:00,20.0
2017-06-16T19:54:00,20.1
2017-06-16T20:04:00,20.1
2017-06-16T20:14:00,20.1

END_OF_FILE
